4556.7562	1379.043802
4750.318768	1383.172668
1438.791943	1334.126812
1552.231779	1581.131364
1595.949805	1585.260229
1618.392977	1589.389095
1673.10446	1593.51796
1672.136426	1802.159272
1615.132772	1806.288137
1637.253231	1810.417003
2273.946991	1814.545868
4543.293011	1937.573328
5744.562804	1938.015707
5158.111373	1938.458086
4691.031192	1938.900464
4697.264215	1939.342843
5056.789755	1939.78522
5104.510485	1940.227599
5915.666216	1940.669977
5852.08867	1941.112356
5459.281334	1941.554735
5460.81759	1941.997113
5677.337958	1942.439492
5653.375853	1540.205099
5573.734703	1540.647477
4462.4199	1541.089856
7000.364649	1541.532234
6640.571367	1378.364656
6340.058603	1378.807034
5849.107838	1379.249413
6341.701389	1379.691791
7921.116656	1300.86844
6185.263032	1301.310818
5893.306831	1301.753197
3733.691148	1302.195575
1338.181559	1182.469734
1343.411263	1182.912113
1340.340186	1183.354491
1348.930241	1183.79687
1303.242757	1184.239248
1291.214461	1184.681627
1302.664136	1185.124005
1312.389144	1185.566383
1298.925472	1186.008762
1301.818506	1186.45114
1295.242448	1186.893519
1307.070443	1187.335897
1285.27264	1187.778276
1268.114803	1188.220654
1272.487728	1188.663033
1299.94917	1189.105411
1313.946916	1427.34498
1328.679085	1427.787358
1323.004313	1428.229736
1311.7104	1428.672115
3296.973588	1548.013088
6311.887491	1548.455467
6010.285602	1548.897845
5583.871881	1549.340224
6098.137546	1754.295048
5667.842836	1751.345858
5424.18174	1748.396669
7735.775855	1745.447479
6059.862375	1947.010735
1998.489969	1944.061546
1480.852043	1941.112356
1474.531885	1938.163167
1477.03549	1737.049652
1483.800675	1734.100462
1756.285222	1731.151273
5970.62381	1728.202083
8440.734432	1725.252893
8499.408449	1725.252893
8796.145812	1725.252893
8856.255948	1725.252893
8864.436644	1520.740447
8173.305943	1520.740447
7652.054041	1520.740447
7926.661813	1520.740447
8053.086299	1725.252893
8011.130214	1725.252893
7969.023193	1725.252893
5538.10345	1725.252893
6066.806728	1725.252893
6510.773717	1724.663055
6499.160804	1724.073217
6056.275618	1723.48338
6280.861561	1518.381096
6291.376526	1517.791258
6637.4687	1517.20142
6619.186156	1516.611582
4754.653728	1352.411787
4816.173847	1351.821949
5295.658835	1351.232111
5977.731932	1350.642273
6163.511104	1350.052436
4352.873645	1350.052436
4202.063699	1350.052436
1534.851408	1350.052436
1588.505835	1592.928122
1629.397567	1592.928122
1601.802604	1592.928122
1628.963631	1592.928122
1646.90035	1797.440568
1584.355461	1797.440568
1621.80896	1797.440568
1917.148357	1797.440568
4254.430813	1916.339163
5085.911345	1922.532461
6001.370728	1928.72576
4987.637439	1934.919058
4645.595211	1941.112356
5241.638577	1947.305654
5461.727706	1953.498953
6276.460263	1959.692251
5710.660995	1965.885549
5573.128721	1972.078847
5603.805744	1978.272145
5979.248459	1984.465444
5816.950237	1587.981971
5288.473941	1594.175269
4523.538704	1600.368567
5884.604378	1606.561866
7424.891148	1449.145207
7597.704897	1455.338505
5719.539237	1461.531804
3200.775713	1467.725102
8499.403578	1394.65267
5732.296088	1400.845968
3786.750687	1407.039266
5048.806347	1413.232565
6987.869078	1299.257644
7009.707326	1305.450942
7036.552804	1311.64424
7064.384667	1317.837538
7018.500377	1324.030837
6999.17437	1330.224135
6984.734099	1336.417433
6682.290044	1342.610731
3907.491428	1348.80403
1282.691195	1354.997328
1275.492	1361.190626
1280.788452	1367.383924
1258.367529	1373.577222
1283.458952	1379.770521
1280.365633	1385.963819
1283.158512	1392.157117
1319.165503	1636.147605
1306.002254	1642.340904
1321.624569	1648.534202
1394.384082	1654.7275
1357.264372	1779.819393
1379.128947	1786.012692
1416.415535	1792.20599
1390.300464	1798.399288
4517.742214	2009.105032
5887.207787	2010.284708
6782.309882	2011.464383
7703.70471	2012.64406
5385.457716	2218.336182
1938.067129	2219.515857
1548.259448	2220.695533
1536.398079	2221.875209
1542.373275	2024.89056
1580.216195	2026.070236
1488.288069	2027.249912
6257.097613	2028.429587
6818.256366	2029.609263
6322.759396	2033.738129
6675.575515	2037.866995
6705.879904	2041.995859
6735.998685	1841.612279
6616.650389	1845.741145
6274.688235	1849.87001
6167.917866	1853.998876
6237.815471	2062.640187
6270.608098	2066.769052
6093.570441	2070.897918
4607.909679	2075.026784
5457.65224	2079.155649
5819.153493	2082.104839
5731.267724	2085.054028
5529.769523	2088.003218
5457.386553	1886.439961
5488.819131	1889.389152
5768.673563	1892.338341
6018.736308	1895.287531
5126.54597	1734.626763
4878.000431	1737.575953
5670.550373	1740.525143
5568.935866	1743.474333
4979.011239	1746.423522
4514.552956	1746.423522
1988.505853	1746.423522
1622.498828	1746.423522
1601.257381	1989.299209
1648.702938	1989.299209
1665.727271	1989.299209
1681.449723	1989.299209
1693.144181	2193.811655
1661.699284	2193.811655
1657.315234	2193.811655
1979.292691	2193.811655
4721.654142	2312.71025
5487.650356	2313.742466
6702.030962	2314.774682
6498.459803	2315.806899
4917.655834	2316.839115
5631.141047	2317.871331
4514.326744	2318.903548
5155.050317	2319.935764
6241.756281	2320.96798
5809.608968	2322.000197
5900.433648	2323.032414
6199.182295	2324.064629
6593.93655	1922.420075
6540.374467	1923.452292
5512.794508	1924.484508
5668.209486	1925.516724
6793.829522	1762.938984
6795.968813	1763.9712
6809.725307	1765.003417
6633.682682	1766.035633
5657.399698	1687.802119
6970.076549	1688.834336
7029.816299	1689.866552
7017.104884	1690.898768
6943.313249	1571.762766
6452.35826	1572.794982
3717.232012	1573.827198
1315.193156	1574.859415
1315.538102	1575.891631
1310.308398	1576.923847
1303.187126	1577.956064
1317.730111	1578.988281
1299.748885	1580.020496
1307.315251	1581.052713
1293.662402	1582.08493
1292.738851	1583.117145
1283.325407	1584.149362
1263.096509	1585.181579
1281.37819	1586.213794
1280.599308	1587.246011
1262.195239	1826.075418
1252.080778	1827.107634
1266.701676	1828.13985
1349.553345	1829.172067
1372.920085	1949.102878
1371.373421	1950.135095
1440.906095	1951.167311
4455.134207	1952.199527
5319.139484	2157.74419
6681.331015	2157.154352
7029.442434	2156.564514
7599.216571	2155.974676
4928.161577	2359.897284
2082.85175	2359.307446
1553.36674	2358.717607
1557.873193	2358.12777
1572.749984	2159.373607
1539.769539	2158.783769
1365.910057	2158.193931
5837.422112	2157.604093
6431.989708	2157.014255
6256.578015	2154.654903
6171.536773	2152.295552
6583.344856	2149.9362
7044.096407	1943.064402
7030.35598	1940.705051
7106.801021	1938.3457
7033.218549	1935.986347
7137.648266	2138.139442
7143.311039	2135.780089
7011.742831	2133.420738
4383.523672	2131.061387
5720.082864	2128.702035
6095.142982	2128.112197
6076.441359	2127.522359
5619.660886	2126.932521
5816.663568	1921.830237
5828.643236	1921.240399
5818.477528	1920.650562
5339.310905	1920.060724
5574.69677	1755.860929
4871.2055	1755.27109
5840.491652	1754.681253
5713.807489	1754.091415
4935.02477	1753.501577
4606.977528	1752.911739
1973.261855	1752.321901
1669.054224	1751.732063
1627.394735	1994.017912
1676.49821	1993.428074
1738.497892	1992.838237
1764.546208	1992.248398
1780.635864	2196.171006
1726.647624	2195.581168
1701.15564	2194.99133
1757.664963	2194.401492
5118.647265	2312.71025
4934.196149	2312.71025
6041.778573	2312.71025
6006.799039	2312.71025
4528.529826	2312.71025
5468.485542	2312.71025
4670.95788	2312.71025
5690.7823	2312.71025
5806.34738	2312.71025
5833.788698	2312.71025
5876.161207	2312.71025
5857.444357	2312.71025
5903.057374	1910.033479
6087.556174	1910.033479
4871.683445	1910.033479
5103.05716	1910.033479
5776.467563	1746.423522
5821.469655	1746.423522
6415.090145	1746.423522
5626.393528	1746.423522
3927.057954	1667.157792
3945.295473	1667.157792
3909.625086	1667.157792
3875.035771	1667.157792
3855.457572	1546.989573
3888.868435	1546.989573
3874.514276	1546.989573
3877.922678	1546.989573
2792.768202	1546.989573
1307.815959	1546.989573
1309.551758	1546.989573
1309.340356	1546.989573
1268.760164	1546.989573
1265.677979	1546.989573
1283.225277	1546.989573
1247.719002	1546.989573
1255.218595	1546.989573
1258.979517	1546.989573
1260.270247	1546.989573
1289.478654	1546.989573
1263.764144	1784.786763
1270.240055	1784.786763
1297.76827	1784.786763
1364.808504	1784.786763
1342.632349	1903.685358
1310.441927	1903.685358
1396.353556	1903.685358
3377.121392	1903.685358
4258.068811	2108.197804
5382.984215	2106.42829
6871.060501	2104.658776
7384.623229	2102.889262
5062.129606	2305.632195
1894.961088	2303.862681
1497.909749	2302.093167
1515.178857	2300.323653
1514.155176	2100.389815
1544.654297	2098.6203
1570.338608	2096.850787
5719.234686	2095.081273
6351.205169	2093.31176
6913.95919	2092.132083
6954.658782	2090.952407
6890.0953	2089.772732
6857.847601	1884.08061
6920.574229	1882.900934
6619.205372	1881.721258
6941.270477	1880.541582
6811.179102	2083.874352
6966.615993	2082.694677
6425.865939	2081.515001
4725.556107	2080.335324
6021.147533	2079.155649
6110.457831	2079.155649
6027.869487	2079.155649
5831.37746	2079.155649
5888.220556	1874.643203
5867.727769	1874.643203
5912.180188	1874.643203
5048.611857	1874.643203
5665.934725	1711.033246
5003.413647	1711.033246
6027.705004	1711.033246
5935.308076	1711.033246
4579.449072	1711.033246
4799.219627	1712.802761
1825.417315	1714.572274
1664.514421	1769.516509
1591.888436	2050.530181
1658.973177	2052.299694
1664.336385	2054.069208
1687.614087	2055.838721
1737.229403	2262.120682
1721.7295	2263.890195
1722.344678	2265.659709
1709.663056	2267.429223
5082.441687	2442.650037
4687.129691	2443.829713
5998.551958	2445.009389
5822.502043	2446.189064
4588.72203	2447.368741
5687.240983	2448.548417
4992.416907	2449.728092
6128.001684	2450.907768
6027.834105	2452.087444
5584.679635	2453.26712
5579.081973	2454.446796
5630.589918	2455.626472
5692.015945	1963.2082
5645.848229	1964.387876
4565.318995	1965.567552
5347.658208	1966.747228
6019.391353	1804.316947
5774.472979	1805.496623
5768.046739	1806.676298
5520.273717	1807.855975
3859.725873	1693.40145
4280.468249	1694.581126
4248.09723	1695.760801
4220.639657	1696.940477
3798.214809	1541.583463
3679.877737	1542.76314
3839.617827	1543.942815
3827.358374	1545.122491
3848.446618	1546.302167
3279.895505	1547.481842
3005.254333	1548.661519
2582.010386	1549.841195
2567.964466	1551.02087
1318.041675	1552.200546
1306.05791	1553.380222
1307.938338	1554.559898
1296.855851	1555.739574
1311.443376	1556.91925
1326.487085	1558.098925
1319.844246	1559.278601
1277.561646	1907.360879
1284.43811	1908.540555
1229.415063	1909.720231
1382.366895	1910.899906
1393.716439	2085.530883
1346.32653	2086.710558
4372.533386	2087.890235
5276.187072	2089.069911
5013.196031	2294.762032
5537.861046	2294.172195
5369.900336	2293.582357
6743.098179	2292.992519
5441.734852	2496.915127
4190.459179	2496.325289
1540.14786	2495.73545
1516.36945	2495.145612
1554.568457	2205.470273
1560.577035	2204.880435
1630.146287	2204.290597
6521.554252	2203.70076
6933.393312	2203.110922
6988.464977	2204.290597
7019.876925	2205.470273
7285.208947	2206.649949
7297.208443	2003.31718
7364.498525	2004.496855
7249.2459	2005.676531
7259.748729	2006.856207
7320.623818	2212.548328
7342.297397	2213.728005
5140.965522	2214.90768
4612.952188	2216.087356
6243.434083	2217.267032
6895.533158	2208.419463
6560.756741	2199.571894
5843.008719	2190.724325
5964.787179	1977.36431
5974.937112	1968.516742
6052.186949	1959.669173
5253.296898	1950.821604
6189.171346	1778.364078
5075.253187	1769.516509
6471.435046	1760.668941
5117.438649	1751.821371
4717.434003	1742.973803
4579.942032	1731.177044
2046.23276	1719.380285
1716.188232	1707.583527
1656.636499	1975.030925
1672.670508	1963.234168
1692.076025	1951.437409
1735.515845	1939.640651
1743.627433	2132.356338
1725.123218	2120.559579
1689.527938	2108.762821
1618.640967	2096.966062
4710.816535	2258.620604
4690.27305	2257.293469
6002.667173	2255.966334
6070.532578	2254.639198
4870.444947	2253.312063
5570.080684	2251.984928
4997.01076	2250.657792
5901.618597	2249.330657
5835.675233	2248.003521
5765.099422	2246.676387
5688.836074	2245.349251
5657.824836	2244.022115
5604.577637	1749.097033
5690.869978	1747.769898
4619.296335	1746.442762
6141.08118	1745.115627
6564.799572	1580.178535
6497.320476	1578.8514
6144.004494	1577.524264
4296.603137	1576.197129
3849.107485	1459.235793
3900.4901	1457.908658
3876.021064	1456.581522
3859.082352	1455.254387
3265.773973	1297.390562
1320.845671	1296.063426
1334.887964	1294.736292
1330.893368	1293.409156
1312.266748	1292.08202
1321.85826	1290.754885
1326.998918	1289.42775
1321.223999	1288.100615
1294.452401	1286.773479
1289.033577	1285.446344
1308.105257	1284.119209
1308.439063	1282.792073
1292.861279	1281.464937
1292.516325	1280.137803
1280.565918	1278.810667
1273.277718	1277.483532
1252.21429	1623.058999
1233.598828	1621.731863
1270.78527	1620.404728
1330.069979	1619.077592
1353.080615	1791.201758
1317.106999	1789.874623
1380.553223	1788.547487
1343.811816	1787.220352
4669.208675	1990.405663
5411.683207	1985.686959
5480.304999	1980.968256
7191.697062	1976.249552
5190.397757	2176.043295
2062.845388	2171.324591
1599.788615	2166.605888
1601.791496	2161.887185
1543.853158	1868.08298
1595.805143	1863.364276
1538.893686	1858.645573
6103.56099	1853.926869
7040.250512	1849.208166
7151.967892	1848.618328
7368.773471	1848.02849
7399.850873	1847.438652
7365.397494	1642.336368
7370.284641	1641.746531
7187.716742	1641.156693
7096.853336	1640.566855
7166.594283	1844.489463
7107.727072	1843.899625
7042.810128	1843.309787
4657.485786	1842.719949
6423.512033	1842.130111
6494.459366	1843.899625
6340.676133	1845.669138
6062.908519	1847.438652
6088.290865	1644.69572
6080.707394	1646.465234
6062.909017	1648.234748
5229.098197	1650.004261
5501.795747	1488.163819
4873.694919	1489.933332
5515.881583	1491.702846
5469.233739	1493.47236
4938.338103	1495.241874
4611.767857	1498.191063
2123.48758	1501.140253
1640.468962	1504.089443
1637.064095	1786.282789
1647.38995	1789.231979
1675.340999	1792.181169
1693.222087	1795.130358
1723.832495	2002.591994
1714.307772	2005.541183
1649.782267	2008.490373
1655.38234	2011.439562
5181.394415	2187.840053
5165.150639	2188.72481
5948.505754	2189.609567
5574.288106	2190.494324
4811.411375	2191.37908
5285.833929	2192.263837
5401.673104	2193.148595
5894.629829	2194.033352
5647.029994	2194.918108
5602.288805	2195.802865
5472.05212	2196.687622
5467.498448	2197.572379
5601.721603	1704.859188
5526.747138	1705.743946
4293.18607	1706.628703
6457.671956	1707.513459
6589.278959	1544.788259
6582.522742	1545.673016
6141.598037	1546.557773
3340.548209	1547.44253
3634.349836	1432.693087
3666.877674	1433.577844
3647.705734	1434.4626
3638.309356	1435.347357
3280.584474	1279.695424
1332.117334	1280.580181
1326.264551	1281.464937
1323.838826	1282.349695
1332.295386	1283.234452
1341.041211	1284.119209
1373.487565	1285.003965
1356.485482	1285.888722
1314.592301	1286.773479
1312.478149	1287.658236
1303.698958	1288.542993
1298.168848	1289.42775
1267.914494	1290.312507
1269.87286	1291.197264
4142.170938	1292.08202
4270.280047	1292.966777
2142.048557	1640.754136
1255.763818	1641.638893
1270.596126	1642.52365
1346.685781	1643.408407
1396.041992	1817.744465
1347.183317	1818.629221
1407.747599	1819.513978
3105.877445	1820.398735
4990.809571	2025.795938
5204.915825	2025.795938
7033.976065	2025.795938
6861.324005	2025.795938
5224.917024	2230.308384
1979.615381	2230.308384
1572.271549	2230.308384
1543.686255	2230.308384
1539.12417	1941.222883
1541.216064	1941.222883
1381.754899	1941.222883
6457.949546	1941.222883
7502.222594	1941.222883
7944.873064	1936.504179
8186.433556	1931.785476
7597.792553	1927.066772
7908.37086	1717.835623
7877.126529	1713.11692
7738.893124	1708.398216
7729.877863	1703.679512
7825.395066	1903.473256
7832.486759	1898.754552
7752.684698	1894.035848
4611.10392	1889.317145
5947.723044	1884.598442
5735.801562	1882.828928
6134.501256	1881.059414
5655.217041	1879.2899
5700.204743	1673.007941
5853.689311	1671.238427
6018.286174	1669.468913
5732.476969	1667.699399
5387.631551	1502.319929
5202.679852	1500.550415
5814.040867	1498.780901
6226.08987	1497.011387
5228.892424	1495.241874
4631.938165	1495.241874
4056.469174	1495.241874
1609.591512	1442.067152
1633.703735	1684.942839
1593.212565	1684.942839
1621.797827	1684.942839
1644.797371	1684.942839
1642.115755	1889.455285
1642.171387	1889.455285
1658.984285	1889.455285
1645.968881	1889.455285
4894.747589	2008.35388
5374.346365	2008.648799
5854.071411	2008.943718
5197.995734	2009.238637
5001.145344	2009.533555
4975.370483	2009.828474
5951.724648	2010.123393
5970.775312	2010.418312
6009.263963	2010.713231
5946.186975	2011.00815
5849.386802	2011.303069
5765.793249	2011.597988
5745.227484	1609.216136
5700.50311	1609.511055
4859.112632	1609.805975
5798.669495	1610.100894
6658.152938	1446.785856
6683.477968	1447.080775
8504.70539	1447.375694
7128.371741	1447.670613
6372.412189	1368.699801
5009.151952	1368.99472
1398.211768	1369.289639
1358.143408	1369.584558
1306.413965	1249.711258
1318.24196	1250.006177
1350.988745	1250.301096
1337.358162	1250.596015
1324.762378	1250.890934
1317.118115	1251.185852
1340.273429	1251.480771
1349.953923	1251.77569
1337.703109	1252.070609
1351.979045	1252.365528
1335.867139	1252.660447
1334.287093	1252.955367
1287.787354	1253.250286
1276.493441	1253.545205
1290.880664	1253.840124
1302.363713	1254.135043
1260.904492	1492.227152
1285.150236	1492.522071
1315.204289	1492.816989
1382.722965	1493.111908
